0, 92.40
3232.86, 6.30, 46.20, 203.61
3233.38, 6.30, 46.30, 204.05
3233.90, 6.29, 46.20, 203.48
3234.41, 6.30, 46.30, 204.05
3234.93, 6.30, 46.10, 203.17
3235.45, 6.29, 46.10, 203.04
3235.96, 6.29, 46.30, 203.92
3236.48, 6.29, 46.00, 202.47
3237.00, 6.30, 46.20, 203.61
3237.51, 6.30, 46.30, 204.05
3238.03, 6.29, 46.10, 203.04
3238.55, 6.30, 46.10, 203.17
3239.07, 6.29, 46.20, 203.48
3239.58, 6.29, 46.10, 203.04
3240.10, 6.29, 46.10, 203.04
3240.62, 6.29, 46.00, 202.60
3241.13, 6.29, 46.00, 202.60
3241.65, 6.29, 46.00, 202.60
3242.17, 6.30, 45.70, 201.41
3242.69, 6.30, 46.10, 203.17
3243.20, 6.29, 46.20, 203.48
3243.72, 6.29, 46.20, 203.48
3244.24, 6.30, 46.30, 204.05
3244.75, 6.30, 46.40, 204.49
3245.27, 6.29, 46.30, 203.92
3245.79, 6.29, 46.30, 203.92
3246.30, 6.29, 46.30, 203.92
3246.82, 6.29, 46.30, 203.92
3247.34, 6.29, 46.20, 203.48
3247.85, 6.29, 46.10, 203.04
3248.37, 6.30, 46.30, 204.05
3248.89, 6.29, 46.30, 203.92
3249.41, 6.29, 46.40, 204.36
3249.92, 6.29, 46.10, 203.04
3250.44, 6.29, 46.00, 202.60
3250.96, 6.30, 46.10, 203.17
3251.47, 6.29, 46.00, 202.60
3251.99, 6.29, 46.20, 203.48
3252.51, 6.29, 46.20, 203.48
3253.02, 6.29, 45.80, 201.72
3253.54, 6.29, 46.20, 203.48
3254.06, 6.29, 46.00, 202.60
3254.58, 6.29, 46.20, 203.48
3255.09, 6.29, 46.30, 203.92
3255.61, 6.29, 46.30, 203.92
3256.13, 6.29, 46.20, 203.48
3256.64, 6.29, 46.00, 202.60
3257.16, 6.29, 45.80, 201.59
3257.68, 6.29, 45.80, 201.72
3258.20, 6.29, 45.90, 202.16
3258.71, 6.29, 45.80, 201.59
3259.23, 6.29, 46.00, 202.47
3259.75, 6.29, 46.00, 202.60
3260.26, 6.29, 45.80, 201.72
3260.78, 6.29, 45.60, 200.84
3261.30, 6.29, 45.90, 202.16
3261.81, 6.29, 45.80, 201.72
3262.33, 6.28, 45.80, 201.47
3262.85, 6.29, 45.80, 201.72
3263.36, 6.29, 46.20, 203.48
3263.88, 6.29, 45.60, 200.71
3264.40, 6.29, 45.80, 201.59
3264.92, 6.29, 45.50, 200.27
3265.43, 6.29, 45.80, 201.72
3265.95, 6.29, 45.80, 201.59
3266.47, 6.29, 45.80, 201.59
3266.98, 6.29, 45.70, 201.15
3267.50, 6.28, 45.60, 200.59
3268.02, 6.28, 45.40, 199.71
3268.53, 6.29, 45.50, 200.27
3269.05, 6.29, 45.80, 201.59
3269.57, 6.29, 45.80, 201.59
3270.09, 6.29, 45.40, 199.83
3270.60, 6.29, 45.50, 200.40
3271.12, 6.28, 45.70, 201.03
3271.64, 6.29, 45.90, 202.03
3272.15, 6.29, 45.80, 201.59
3272.67, 6.29, 45.50, 200.27
3273.19, 6.29, 45.70, 201.15
3273.71, 6.29, 45.70, 201.15
3274.22, 6.29, 45.90, 202.03
3274.74, 6.29, 45.80, 201.72
3275.26, 6.29, 45.60, 200.71
3275.77, 6.29, 45.40, 199.96
3276.29, 6.29, 45.80, 201.72
3276.81, 6.29, 45.70, 201.28
3277.32, 6.29, 45.80, 201.72
3277.84, 6.29, 45.70, 201.28
3278.36, 6.29, 45.70, 201.28
3278.88, 6.29, 45.40, 199.83
3279.39, 6.29, 45.70, 201.28
3279.91, 6.29, 45.60, 200.71
3280.43, 6.29, 45.80, 201.72
3280.94, 6.29, 45.70, 201.28
3281.46, 6.29, 45.80, 201.72
3281.98, 6.30, 45.50, 200.53
3282.49, 6.30, 46.00, 202.73
3283.01, 6.30, 45.80, 201.85
3283.53, 6.30, 45.60, 200.97
3284.04, 6.30, 46.00, 202.86
3284.56, 6.30, 46.10, 203.30
3285.08, 6.30, 45.90, 202.29
3285.60, 6.30, 46.40, 204.62
3286.11, 6.30, 46.10, 203.30
3286.63, 6.30, 46.20, 203.74
3287.15, 6.30, 46.00, 202.86
3287.66, 6.30, 46.30, 204.18
3288.18, 6.30, 46.00, 202.86
3288.70, 6.30, 46.20, 203.74
3289.22, 6.30, 46.20, 203.74
3289.73, 6.30, 46.10, 203.30
3290.25, 6.30, 46.20, 203.74
3290.77, 6.30, 46.20, 203.74
3291.28, 6.30, 46.10, 203.43
3291.80, 6.30, 46.30, 204.18
3292.32, 6.30, 46.20, 203.74
3292.83, 6.30, 46.40, 204.62
3293.35, 6.30, 46.00, 202.86
3293.87, 6.30, 46.00, 202.86
3294.39, 6.30, 46.00, 202.86
3294.90, 6.30, 46.20, 203.74
3295.42, 6.30, 45.90, 202.42
3295.94, 6.30, 45.80, 201.98
3296.45, 6.30, 46.10, 203.43
3296.97, 6.30, 46.30, 204.18
3297.49, 6.30, 45.90, 202.42
3298.00, 6.30, 46.00, 202.99
3298.52, 6.30, 46.00, 202.86
3299.04, 6.30, 46.10, 203.43
3299.55, 6.30, 46.40, 204.62
3300.07, 6.30, 46.10, 203.30
3300.59, 6.30, 46.00, 202.86
3301.11, 6.30, 46.00, 202.86
3301.62, 6.30, 46.10, 203.30
3302.14, 6.30, 46.10, 203.30
3302.66, 6.30, 46.30, 204.18
3303.17, 6.30, 46.20, 203.87
3303.69, 6.30, 46.10, 203.30
3304.21, 6.30, 46.10, 203.30
3304.73, 6.30, 46.30, 204.05
3305.24, 6.30, 46.30, 204.31
3305.76, 6.30, 46.20, 203.74
3306.28, 6.30, 46.10, 203.30
3306.79, 6.30, 46.60, 205.64
3307.31, 6.30, 46.10, 203.43
3307.83, 6.30, 46.30, 204.31
3308.34, 6.30, 46.30, 204.31
3308.86, 6.30, 46.20, 203.74
3309.38, 6.30, 46.20, 203.87
3309.90, 6.30, 46.10, 203.43
3310.41, 6.30, 46.10, 203.43
3310.93, 6.30, 46.00, 202.99
3311.45, 6.30, 46.30, 204.31
3311.96, 6.30, 46.20, 203.87
3312.48, 6.30, 46.20, 203.87
3313.00, 6.30, 46.20, 203.87
3313.51, 6.30, 45.80, 202.11
3314.03, 6.30, 46.20, 203.87
3314.55, 6.30, 46.10, 203.43
3315.06, 6.30, 46.00, 202.99
3315.58, 6.31, 46.20, 204.00
3316.10, 6.30, 45.90, 202.55
3316.62, 6.30, 46.10, 203.43
3317.13, 6.30, 45.90, 202.55
3317.65, 6.30, 46.00, 202.99
3318.17, 6.30, 46.30, 204.31
3318.68, 6.30, 46.10, 203.43
3319.20, 6.30, 45.80, 202.11
3319.72, 6.31, 45.80, 202.23
3320.24, 6.31, 46.20, 204.00
3320.75, 6.31, 46.00, 203.12
3321.27, 6.31, 46.00, 203.12
3321.79, 6.30, 46.30, 204.31
3322.30, 6.31, 46.10, 203.56
3322.82, 6.31, 46.10, 203.56
3323.34, 6.30, 46.30, 204.31
3323.85, 6.31, 46.00, 203.12
3324.37, 6.31, 46.10, 203.56
3324.89, 6.31, 46.10, 203.56
3325.41, 6.31, 46.10, 203.56
3325.92, 6.31, 46.00, 203.12
3326.44, 6.31, 45.90, 202.68
3326.96, 6.30, 46.20, 203.87
3327.47, 6.31, 45.90, 202.68
3327.99, 6.31, 45.80, 202.23
3328.51, 6.30, 45.80, 202.11
3329.02, 6.30, 45.80, 202.11
3329.54, 6.30, 45.70, 201.66
3330.06, 6.30, 45.50, 200.78
3330.57, 6.30, 45.50, 200.78
3331.09, 6.30, 46.00, 202.99
3331.61, 6.30, 45.80, 202.11
3332.13, 6.30, 45.70, 201.54
3332.64, 6.30, 45.60, 201.22
3333.16, 6.30, 45.60, 201.22
3333.68, 6.30, 45.50, 200.78
3334.19, 6.30, 45.80, 201.98
3334.71, 6.30, 45.40, 200.34
3335.23, 6.30, 45.50, 200.78
3335.75, 6.30, 45.80, 202.11
3336.26, 6.30, 45.40, 200.21
3336.78, 6.30, 45.40, 200.21
3337.30, 6.30, 45.30, 199.77
3337.81, 6.30, 45.10, 198.89
3338.33, 6.30, 45.40, 200.21
3338.85, 6.30, 45.40, 200.21
3339.36, 6.30, 45.20, 199.46
3339.88, 6.30, 45.40, 200.21
3340.40, 6.30, 45.40, 200.21
3340.92, 6.30, 45.30, 199.77
3341.43, 6.30, 45.50, 200.65
3341.95, 6.30, 45.40, 200.21
3342.47, 6.30, 45.20, 199.33
3342.98, 6.30, 45.50, 200.65
3343.50, 6.30, 45.10, 198.76
3344.02, 6.30, 45.20, 199.33
3344.53, 6.30, 45.20, 199.21
3345.05, 6.30, 45.00, 198.32
3345.57, 6.30, 44.80, 197.44
3346.08, 6.30, 45.00, 198.45
3346.60, 6.30, 45.20, 199.33
3347.12, 6.30, 45.30, 199.77
3347.64, 6.30, 45.30, 199.65
3348.15, 6.30, 45.10, 198.76
3348.67, 6.30, 45.60, 200.97
3349.19, 6.30, 45.50, 200.53
3349.70, 6.30, 45.10, 198.89
3350.22, 6.30, 45.60, 201.10
3350.74, 6.30, 45.40, 200.21
3351.25, 6.30, 45.60, 201.10
3351.77, 6.30, 45.80, 201.98
3352.29, 6.30, 45.30, 199.77
3352.81, 6.30, 45.80, 201.85
3353.32, 6.30, 45.70, 201.54
3353.84, 6.30, 45.60, 201.10
3354.36, 6.30, 45.40, 200.21
3354.87, 6.30, 45.80, 202.11
3355.39, 6.30, 45.70, 201.54
3355.91, 6.30, 45.80, 201.98
3356.43, 6.30, 45.70, 201.54
3356.94, 6.30, 45.70, 201.66
3357.46, 6.30, 45.90, 202.42
3357.98, 6.30, 45.70, 201.54
3358.49, 6.30, 46.10, 203.30
3359.01, 6.30, 45.90, 202.42
3359.53, 6.30, 46.00, 202.86
3360.04, 6.30, 46.30, 204.18
3360.56, 6.30, 46.00, 202.86
3361.08, 6.30, 46.10, 203.30
3361.59, 6.30, 45.90, 202.42
3362.11, 6.30, 46.00, 202.86
3362.63, 6.30, 46.00, 202.86
3363.15, 6.30, 45.90, 202.42
3363.66, 6.30, 46.10, 203.30
3364.18, 6.30, 45.90, 202.42
3364.70, 6.30, 45.80, 201.98
3365.21, 6.30, 46.00, 202.86
3365.73, 6.30, 46.00, 202.86
3366.25, 6.30, 46.10, 203.17
3366.76, 6.30, 46.00, 202.86
3367.28, 6.30, 46.00, 202.86
3367.80, 6.30, 46.10, 203.30
3368.32, 6.30, 46.00, 202.73
3368.83, 6.30, 46.00, 202.86
3369.35, 6.30, 46.20, 203.74
3369.87, 6.30, 46.10, 203.30
3370.38, 6.30, 46.00, 202.86
3370.90, 6.30, 46.20, 203.61
3371.42, 6.30, 46.00, 202.86
3371.94, 6.30, 46.30, 204.18
3372.45, 6.30, 46.10, 203.30
3372.97, 6.30, 46.10, 203.30
3373.49, 6.30, 46.30, 204.18
3374.00, 6.30, 46.00, 202.86
3374.52, 6.30, 46.20, 203.61
3375.04, 6.30, 46.30, 204.18
3375.55, 6.30, 46.00, 202.73
3376.07, 6.30, 45.80, 201.85
3376.59, 6.30, 46.10, 203.30
3377.10, 6.30, 45.90, 202.29
3377.62, 6.29, 45.80, 201.72
3378.14, 6.30, 45.90, 202.29
3378.66, 6.29, 46.20, 203.48
3379.17, 6.29, 45.90, 202.16
3379.69, 6.29, 46.10, 203.04
3380.21, 6.29, 46.10, 203.04
3380.72, 6.29, 46.20, 203.48
3381.24, 6.29, 46.20, 203.48
3381.76, 6.29, 45.80, 201.72
3382.27, 6.29, 45.90, 202.16
3382.79, 6.29, 46.00, 202.60
3383.31, 6.29, 45.80, 201.72
3383.83, 6.30, 45.90, 202.29
3384.34, 6.29, 46.00, 202.60
3384.86, 6.29, 46.10, 203.04
3385.38, 6.29, 46.10, 202.91
3385.89, 6.29, 46.20, 203.35
3386.41, 6.29, 46.00, 202.47
3386.93, 6.29, 46.00, 202.60
3387.45, 6.29, 45.90, 202.16
3387.96, 6.29, 46.10, 203.04
3388.48, 6.29, 45.90, 202.16
3389.00, 6.29, 46.00, 202.47
3389.51, 6.29, 45.70, 201.28
3390.03, 6.29, 46.00, 202.60
3390.55, 6.29, 45.90, 202.16
3391.06, 6.29, 46.20, 203.48
3391.58, 6.29, 46.10, 203.04
3392.10, 6.29, 45.80, 201.72
3392.61, 6.29, 46.10, 203.04
3393.13, 6.29, 46.20, 203.48
3393.65, 6.29, 46.10, 203.04
3394.17, 6.29, 46.10, 203.04
3394.68, 6.29, 46.00, 202.60
3395.20, 6.29, 45.80, 201.72
3395.72, 6.29, 45.80, 201.72
3396.23, 6.29, 46.20, 203.48
3396.75, 6.29, 46.30, 203.92
3397.27, 6.29, 46.10, 203.04
3397.78, 6.29, 46.10, 203.04
3398.30, 6.29, 46.20, 203.48
3398.82, 6.29, 46.10, 203.04
3399.34, 6.29, 46.10, 203.04
3399.85, 6.29, 46.10, 202.91
3400.37, 6.29, 46.20, 203.48
3400.89, 6.29, 46.30, 203.79
3401.40, 6.29, 46.40, 204.36
3401.92, 6.29, 46.50, 204.80
3402.44, 6.29, 46.30, 203.92
3402.96, 6.29, 46.50, 204.80
3403.47, 6.29, 46.60, 205.11
3403.99, 6.29, 46.20, 203.48
3404.51, 6.29, 46.60, 205.25
3405.02, 6.29, 46.20, 203.48
3405.54, 6.29, 46.30, 203.92
3406.06, 6.29, 46.40, 204.23
3406.57, 6.29, 46.50, 204.80
3407.09, 6.29, 46.40, 204.36
3407.61, 6.29, 46.60, 205.11
3408.13, 6.29, 46.90, 206.57
3408.64, 6.29, 46.80, 206.13
3409.16, 6.29, 46.80, 206.13
3409.68, 6.29, 46.70, 205.69
3410.19, 6.29, 47.00, 207.01
3410.71, 6.29, 46.80, 206.13
3411.23, 6.29, 46.70, 205.69
3411.74, 6.29, 46.50, 204.80
3412.26, 6.29, 46.60, 205.25
3412.78, 6.29, 46.70, 205.69
3413.29, 6.29, 46.80, 205.99
3413.81, 6.29, 46.60, 205.25
3414.33, 6.29, 46.60, 205.25
3414.85, 6.29, 46.80, 206.13
3415.36, 6.29, 46.40, 204.23
3415.88, 6.29, 46.80, 205.99
3416.40, 6.29, 46.70, 205.69
3416.91, 6.29, 46.60, 205.25
3417.43, 6.29, 46.80, 206.13
3417.95, 6.29, 46.90, 206.57
3418.47, 6.29, 46.90, 206.57
3418.98, 6.29, 46.80, 206.13
3419.50, 6.29, 47.10, 207.45
3420.02, 6.29, 47.20, 207.89
3420.53, 6.29, 47.10, 207.45
3421.05, 6.29, 46.90, 206.57
3421.57, 6.29, 47.00, 207.01
3422.08, 6.29, 46.80, 206.13
3422.60, 6.29, 46.90, 206.57
3423.12, 6.29, 47.00, 207.01
3423.64, 6.30, 46.90, 206.70
3424.15, 6.30, 47.20, 208.02
3424.67, 6.29, 47.10, 207.45
3425.19, 6.29, 47.20, 207.89
3425.70, 6.29, 47.20, 207.89
3426.22, 6.29, 47.10, 207.45
3426.74, 6.29, 46.80, 205.99
3427.25, 6.29, 47.10, 207.45
3427.77, 6.30, 47.10, 207.58
3428.29, 6.29, 47.20, 207.89
3428.80, 6.29, 47.50, 209.21
3429.32, 6.29, 47.10, 207.45
3429.84, 6.29, 47.10, 207.45
3430.36, 6.29, 47.00, 207.01
3430.87, 6.30, 47.40, 208.90
3431.39, 6.29, 47.00, 207.01
3431.91, 6.29, 47.10, 207.45
3432.42, 6.29, 47.50, 209.21
3432.94, 6.30, 47.20, 208.02
3433.46, 6.30, 47.20, 208.02
3433.98, 6.29, 47.10, 207.45
3434.49, 6.29, 47.00, 207.01
3435.01, 6.29, 47.00, 207.01
3435.53, 6.29, 47.10, 207.45
3436.04, 6.29, 47.10, 207.45
3436.56, 6.29, 47.20, 207.89
3437.08, 6.29, 47.50, 209.21
3437.59, 6.29, 47.20, 207.89
3438.11, 6.30, 46.90, 206.70
3438.63, 6.30, 47.40, 208.90
3439.15, 6.29, 47.00, 207.01
3439.66, 6.29, 47.20, 207.89
3440.18, 6.29, 47.20, 207.89
3440.70, 6.30, 47.20, 208.02
3441.21, 6.30, 47.10, 207.58
3441.73, 6.30, 47.40, 208.90
3442.25, 6.29, 47.40, 208.77
3442.76, 6.30, 47.20, 208.02
3443.28, 6.29, 47.40, 208.77
3443.80, 6.29, 47.30, 208.33
3444.31, 6.29, 47.10, 207.45
3444.83, 6.30, 47.20, 208.02
3445.35, 6.29, 47.40, 208.77
3445.87, 6.29, 47.30, 208.33
3446.38, 6.29, 47.20, 207.89
3446.90, 6.29, 47.60, 209.65
3447.42, 6.29, 47.50, 209.21
3447.93, 6.29, 47.30, 208.33
3448.45, 6.29, 47.40, 208.77
3448.97, 6.29, 47.20, 207.76
3449.49, 6.29, 47.70, 210.09
3450.00, 6.29, 47.30, 208.33
3450.52, 6.29, 47.40, 208.64
3451.04, 6.29, 47.30, 208.33
3451.55, 6.29, 47.30, 208.33
3452.07, 6.29, 47.30, 208.20
3452.59, 6.29, 47.50, 209.21
3453.10, 6.29, 47.50, 209.21
3453.62, 6.29, 47.10, 207.32
3454.14, 6.29, 47.50, 209.08
3454.66, 6.29, 47.50, 209.08
3455.17, 6.29, 47.10, 207.32
3455.69, 6.29, 47.00, 206.88
3456.21, 6.29, 47.10, 207.45
3456.72, 6.29, 47.20, 207.76
3457.24, 6.29, 47.20, 207.76
3457.76, 6.29, 47.10, 207.32
3458.27, 6.29, 47.10, 207.32
3458.79, 6.29, 47.00, 206.88
3459.31, 6.29, 47.00, 206.88
3459.82, 6.29, 47.00, 206.88
3460.34, 6.29, 47.30, 208.20
3460.86, 6.29, 47.00, 206.88
3461.38, 6.29, 47.10, 207.32
3461.89, 6.29, 47.20, 207.76
3462.41, 6.29, 47.20, 207.76
3462.93, 6.29, 47.30, 208.20
3463.44, 6.29, 47.20, 207.76
3463.96, 6.29, 47.20, 207.76
3464.48, 6.29, 47.50, 209.08
3465.00, 6.29, 47.20, 207.76
3465.51, 6.29, 47.40, 208.64
3466.03, 6.29, 47.30, 208.20
3466.55, 6.29, 47.20, 207.76
3467.06, 6.29, 47.30, 208.33
3467.58, 6.29, 47.40, 208.64
3468.10, 6.29, 47.00, 206.88
3468.61, 6.29, 47.40, 208.64
3469.13, 6.29, 47.40, 208.64
3469.65, 6.29, 47.20, 207.76
3470.17, 6.29, 47.50, 209.21
3470.68, 6.29, 47.80, 210.40
3471.20, 6.29, 47.70, 210.09
3471.72, 6.29, 47.40, 208.64
3472.23, 6.29, 47.60, 209.65
3472.75, 6.29, 47.60, 209.65
3473.27, 6.29, 47.50, 209.21
3473.78, 6.29, 47.40, 208.77
3474.30, 6.29, 47.80, 210.53
3474.82, 6.29, 47.80, 210.53
3475.33, 6.30, 47.60, 209.78
3475.85, 6.30, 47.80, 210.66
3476.37, 6.29, 47.80, 210.53
3476.89, 6.30, 47.50, 209.34
3477.40, 6.29, 47.50, 209.21
3477.92, 6.30, 47.60, 209.78
3478.44, 6.30, 47.80, 210.66
3478.95, 6.30, 47.80, 210.66
3479.47, 6.30, 47.90, 211.10
3479.99, 6.30, 47.60, 209.78
3480.50, 6.30, 47.80, 210.66
3481.02, 6.30, 47.90, 211.24
3481.54, 6.30, 47.60, 209.78
3482.06, 6.30, 47.50, 209.48
3482.57, 6.30, 47.50, 209.34
3483.09, 6.30, 47.60, 209.78
3483.61, 6.30, 47.70, 210.36
3484.12, 6.30, 47.60, 209.78
3484.64, 6.30, 47.30, 208.46
3485.16, 6.30, 47.60, 209.92
3485.68, 6.29, 47.80, 210.53
3486.19, 6.30, 47.70, 210.22
3486.71, 6.30, 47.60, 209.92
3487.23, 6.30, 47.80, 210.66
3487.74, 6.30, 47.60, 209.78
3488.26, 6.30, 47.80, 210.80
3488.78, 6.30, 47.90, 211.24
3489.29, 6.30, 47.80, 210.80
3489.81, 6.30, 47.80, 210.80
3490.33, 6.30, 47.40, 209.03
3490.84, 6.30, 47.80, 210.93
3491.36, 6.30, 47.60, 209.92
3491.88, 6.30, 47.90, 211.37
3492.40, 6.30, 47.70, 210.49
3492.91, 6.30, 47.70, 210.49
3493.43, 6.30, 47.80, 210.93
3493.95, 6.30, 47.60, 210.05
3494.46, 6.31, 47.80, 211.07
3494.98, 6.31, 47.90, 211.51
3495.50, 6.31, 47.80, 211.07
3496.01, 6.31, 47.50, 209.74
3496.53, 6.31, 47.60, 210.32
3497.05, 6.31, 47.80, 211.07
3497.57, 6.31, 47.70, 210.76
3498.08, 6.31, 47.60, 210.32
3498.60, 6.31, 47.60, 210.18
3499.12, 6.31, 47.90, 211.51
3499.63, 6.31, 47.80, 211.20
3500.15, 6.31, 47.90, 211.64
3500.67, 6.31, 47.70, 210.76
3501.19, 6.31, 47.80, 211.20
3501.70, 6.31, 47.60, 210.32
3502.22, 6.31, 47.90, 211.64
3502.74, 6.31, 47.60, 210.32
3503.25, 6.31, 48.10, 212.53
3503.77, 6.31, 47.80, 211.20
3504.29, 6.31, 47.80, 211.07
3504.80, 6.32, 47.80, 211.33
3505.32, 6.31, 48.00, 212.08
3505.84, 6.31, 47.80, 211.20
3506.35, 6.31, 47.90, 211.64
3506.87, 6.31, 47.60, 210.32
3507.39, 6.31, 47.80, 211.20
3507.91, 6.31, 48.00, 212.08
3508.42, 6.31, 47.90, 211.64
3508.94, 6.31, 48.00, 212.08
3509.46, 6.32, 48.10, 212.66
3509.97, 6.31, 48.10, 212.53
3510.49, 6.32, 47.90, 211.78
3511.01, 6.32, 47.90, 211.78
3511.52, 6.32, 48.00, 212.22
3512.04, 6.31, 48.00, 212.08
3512.56, 6.31, 48.00, 212.08
3513.08, 6.32, 48.00, 212.22
3513.59, 6.32, 47.80, 211.33
3514.11, 6.32, 48.20, 213.10
3514.63, 6.32, 47.80, 211.33
3515.14, 6.32, 48.10, 212.66
3515.66, 6.32, 47.90, 211.91
3516.18, 6.32, 48.30, 213.54
3516.70, 6.32, 48.00, 212.35
3517.21, 6.32, 48.10, 212.79
3517.73, 6.32, 48.00, 212.35
3518.25, 6.32, 48.20, 213.24
3518.76, 6.32, 48.20, 213.24
3519.28, 6.32, 48.10, 212.79
3519.80, 6.32, 48.30, 213.81
3520.31, 6.32, 48.20, 213.37
3520.83, 6.32, 48.20, 213.24
3521.35, 6.32, 48.50, 214.56
3521.86, 6.32, 48.30, 213.68
3522.38, 6.32, 48.10, 212.93
3522.90, 6.32, 48.30, 213.68
3523.42, 6.32, 48.30, 213.68
3523.93, 6.32, 48.00, 212.49
3524.45, 6.33, 48.20, 213.51
3524.97, 6.32, 48.30, 213.81
3525.48, 6.32, 48.20, 213.37
3526.00, 6.32, 48.50, 214.70
3526.52, 6.33, 48.20, 213.51
3527.03, 6.32, 48.30, 213.81
3527.55, 6.33, 48.40, 214.39
3528.07, 6.32, 48.10, 212.93
3528.59, 6.33, 48.30, 213.95
3529.10, 6.33, 48.00, 212.76
3529.62, 6.33, 48.10, 213.06
3530.14, 6.33, 48.20, 213.51
3530.65, 6.32, 48.10, 212.93
3531.17, 6.33, 47.90, 212.18
3531.69, 6.33, 48.10, 213.06
3532.21, 6.32, 48.00, 212.49
3532.72, 6.33, 47.90, 212.18
3533.24, 6.33, 48.00, 212.62
3533.76, 6.32, 48.00, 212.49
3534.27, 6.33, 47.90, 212.18
3534.79, 6.33, 47.70, 211.29
3535.31, 6.32, 48.00, 212.49
3535.82, 6.33, 48.10, 213.06
3536.34, 6.33, 47.70, 211.29
3536.86, 6.33, 48.10, 213.06
3537.38, 6.33, 47.90, 212.31
3537.89, 6.32, 47.90, 212.04
3538.41, 6.33, 47.80, 211.73
3538.93, 6.32, 47.80, 211.60
3539.44, 6.33, 47.60, 210.85
3539.96, 6.32, 47.70, 211.16
3540.48, 6.32, 47.90, 212.04
3540.99, 6.32, 47.90, 211.91
3541.51, 6.32, 47.90, 212.04
3542.03, 6.32, 47.70, 211.16
3542.54, 6.32, 48.10, 212.93
3543.06, 6.32, 47.90, 212.04
3543.58, 6.32, 47.90, 211.91
3544.10, 6.32, 47.90, 211.91
3544.61, 6.32, 47.80, 211.60
3545.13, 6.32, 47.80, 211.47
3545.65, 6.32, 48.00, 212.35
3546.16, 6.32, 47.60, 210.45
3546.68, 6.32, 47.80, 211.47
3547.20, 6.32, 47.90, 211.91
3547.72, 6.32, 47.80, 211.47
3548.23, 6.32, 47.60, 210.58
3548.75, 6.32, 47.80, 211.47
3549.27, 6.32, 47.50, 210.01
3549.78, 6.32, 47.50, 210.14
3550.30, 6.32, 47.30, 209.26
3550.82, 6.32, 47.30, 209.12
3551.33, 6.32, 47.50, 210.14
3551.85, 6.32, 47.50, 210.14
3552.37, 6.32, 47.40, 209.70
3552.89, 6.32, 47.20, 208.81
3553.40, 6.32, 47.40, 209.70
3553.92, 6.32, 47.20, 208.81
3554.44, 6.32, 47.20, 208.81
3554.95, 6.32, 47.40, 209.70
3555.47, 6.32, 47.20, 208.68
3555.99, 6.32, 47.10, 208.37
3556.50, 6.32, 47.10, 208.37
3557.02, 6.32, 47.10, 208.37
3557.54, 6.32, 47.20, 208.81
3558.05, 6.32, 47.10, 208.37
3558.57, 6.32, 47.10, 208.24
3559.09, 6.32, 46.60, 206.03
3559.61, 6.32, 46.80, 206.91
3560.12, 6.32, 46.90, 207.35
3560.64, 6.32, 46.80, 206.91
3561.16, 6.32, 46.70, 206.60
3561.67, 6.32, 46.60, 206.16
3562.19, 6.32, 46.60, 206.03
3562.71, 6.32, 46.60, 206.16
3563.23, 6.32, 46.50, 205.59
3563.74, 6.32, 46.50, 205.59
3564.26, 6.32, 46.30, 204.70
3564.78, 6.32, 46.80, 206.91
3565.29, 6.32, 46.40, 205.14
3565.81, 6.32, 46.40, 205.14
3566.33, 6.32, 46.60, 206.03
3566.84, 6.32, 46.50, 205.59
3567.36, 6.32, 46.60, 206.03
3567.88, 6.32, 46.70, 206.47
3568.40, 6.32, 46.20, 204.26
3568.91, 6.31, 46.20, 204.13
3569.43, 6.31, 46.30, 204.57
3569.95, 6.31, 46.30, 204.57
3570.46, 6.31, 46.40, 205.01
3570.98, 6.31, 46.30, 204.57
3571.50, 6.31, 46.30, 204.57
3572.01, 6.31, 46.20, 204.13
3572.53, 6.31, 46.20, 204.00
3573.05, 6.30, 45.80, 202.11
3573.56, 6.31, 45.90, 202.68
3574.08, 6.31, 45.80, 202.23
3574.60, 6.30, 45.70, 201.66
3575.12, 6.31, 45.60, 201.35
3575.63, 6.30, 45.60, 201.22
3576.15, 6.30, 45.60, 201.22
3576.67, 6.30, 45.70, 201.66
3577.18, 6.30, 45.60, 201.10
3577.70, 6.30, 45.50, 200.65
3578.22, 6.30, 45.60, 201.10
3578.74, 6.30, 45.50, 200.65
3579.25, 6.30, 45.60, 201.10
3579.77, 6.30, 45.40, 200.21
3580.29, 6.30, 45.30, 199.77
3580.80, 6.30, 45.20, 199.33
3581.32, 6.30, 45.40, 200.09
3581.84, 6.30, 45.30, 199.65
3582.35, 6.30, 45.30, 199.65
3582.87, 6.30, 45.00, 198.32
3583.39, 6.29, 45.10, 198.64
3583.91, 6.29, 45.20, 199.08
3584.42, 6.29, 45.20, 199.08
3584.94, 6.30, 45.00, 198.32
3585.46, 6.30, 45.10, 198.76
3585.97, 6.30, 45.00, 198.32
3586.49, 6.29, 45.20, 199.08
3587.01, 6.30, 45.20, 199.21
3587.52, 6.29, 45.20, 199.08
3588.04, 6.29, 45.20, 199.08
3588.56, 6.29, 45.10, 198.64
3589.07, 6.29, 45.40, 199.96
3589.59, 6.29, 45.40, 199.96
3590.11, 6.30, 45.40, 200.09
3590.63, 6.30, 45.50, 200.53
3591.14, 6.30, 45.50, 200.53
3591.66, 6.29, 45.60, 200.84
3592.18, 6.30, 45.40, 200.09
3592.69, 6.29, 45.60, 200.84
3593.21, 6.29, 45.70, 201.28
3593.73, 6.29, 45.50, 200.40
