3276.46, 6.20, 13.80, 59.85
3276.98, 6.20, 13.50, 58.55
3277.50, 6.20, 13.60, 58.99
3278.01, 6.20, 13.60, 59.02
3278.53, 6.20, 13.40, 58.12
3279.05, 6.20, 13.70, 59.42
3279.56, 6.20, 13.50, 58.55
3280.08, 6.20, 13.70, 59.42
3280.60, 6.20, 13.50, 58.59
3281.12, 6.20, 13.40, 58.12
3281.63, 6.20, 13.60, 58.99
3282.15, 6.20, 13.70, 59.46
3282.67, 8.14, 20.10, 114.59
3283.18, 0.00, 818.95, 0.00
3283.70, 0.00, 818.95, 0.00
3284.22, 0.00, 818.95, 0.00
3284.73, 0.00, 818.95, 0.00
3285.25, 0.00, 818.95, 0.00
3285.76, 0.00, 818.95, 0.00
3286.28, 0.00, 818.95, 0.00
3286.80, 0.00, 818.95, 0.00
3287.31, 0.00, 818.95, 0.00
3287.83, 0.00, 818.95, 0.00
3288.34, 0.00, 818.95, 0.00
3288.86, 0.00, 818.95, 0.00
3289.38, 0.00, 818.95, 0.00
3289.89, 0.00, 818.95, 0.00
3290.41, 0.00, 818.95, 0.00
3290.92, 0.00, 818.95, 0.00
3291.44, 0.00, 818.95, 0.00
3291.96, 0.00, 818.95, 0.00
3292.47, 0.00, 818.95, 0.00
3292.99, 0.00, 818.95, 0.00
3293.50, 0.00, 818.95, 0.00
3294.02, 0.00, 818.95, 0.00
3294.54, 0.00, 818.95, 0.00
3295.05, 0.00, 818.95, 0.00
3295.57, 0.00, 818.95, 0.00
3296.08, 0.00, 818.95, 0.00
3296.60, 0.00, 818.95, 0.00
3297.12, 0.00, 818.95, 0.00
3297.63, 0.00, 818.95, 0.00
3298.15, 0.00, 818.95, 0.00
3298.66, 0.00, 818.95, 0.00
3299.18, 0.00, 818.95, 0.00
3299.70, 0.00, 818.95, 0.00
3300.21, 0.00, 818.95, 0.00
3300.73, 0.00, 818.95, 0.00
3301.24, 0.00, 818.95, 0.00
3301.76, 0.00, 818.95, 0.00
3302.28, 0.00, 818.95, 0.00
3302.79, 0.00, 818.95, 0.00
3303.31, 0.00, 818.95, 0.00
3303.82, 0.00, 818.95, 0.00
3304.34, 0.00, 818.95, 0.00
3304.86, 0.00, 818.95, 0.00
3305.37, 0.00, 818.95, 0.00
3305.89, 0.00, 818.95, 0.00
3306.40, 0.00, 818.95, 0.00
3306.92, 0.00, 818.95, 0.00
3307.44, 0.00, 818.95, 0.00
3307.95, 0.00, 818.95, 0.00
3308.47, 0.00, 818.95, 0.00
3308.98, 0.00, 818.95, 0.00
3309.50, 0.00, 818.95, 0.00
3310.02, 0.00, 818.95, 0.00
3310.53, 0.00, 818.95, 0.00
3311.05, 0.00, 818.95, 0.00
3311.56, 0.00, 818.95, 0.00
3312.08, 0.00, 818.95, 0.00
3312.60, 0.00, 818.95, 0.00
3313.11, 0.00, 818.95, 0.00
3313.63, 0.00, 818.95, 0.00
3314.14, 0.00, 818.95, 0.00
3314.66, 0.00, 818.95, 0.00
3315.18, 0.00, 818.95, 0.00
3315.69, 0.00, 818.95, 0.00
3316.21, 0.00, 818.95, 0.00
3316.72, 0.00, 818.95, 0.00
3317.24, 0.00, 818.95, 0.00
3317.76, 0.00, 818.95, 0.00
3318.27, 0.00, 818.95, 0.00
3318.79, 0.00, 818.95, 0.00
3319.30, 0.00, 818.95, 0.00
3319.82, 0.00, 818.95, 0.00
3320.34, 0.00, 818.95, 0.00
3320.85, 0.00, 818.95, 0.00
3321.37, 0.00, 818.95, 0.00
3321.88, 0.00, 818.95, 0.00
3322.40, 0.00, 818.95, 0.00
3322.92, 0.00, 818.95, 0.00
3323.43, 0.00, 818.95, 0.00
3323.95, 0.00, 818.95, 0.00
3324.46, 0.00, 818.95, 0.00
3324.98, 0.00, 818.95, 0.00
3325.50, 0.00, 818.95, 0.00
3326.01, 0.00, 818.95, 0.00
3326.53, 0.00, 818.95, 0.00
3327.04, 0.00, 818.95, 0.00
3327.56, 0.00, 818.95, 0.00
3328.08, 0.00, 818.95, 0.00
3328.59, 0.00, 818.95, 0.00
3329.11, 0.00, 818.95, 0.00
3329.62, 0.00, 818.95, 0.00
3330.14, 0.00, 818.95, 0.00
3330.66, 0.00, 818.95, 0.00
3331.17, 0.00, 818.95, 0.00
3331.69, 0.00, 818.95, 0.00
3332.20, 0.00, 818.95, 0.00
3332.72, 0.00, 818.95, 0.00
3333.24, 0.00, 818.95, 0.00
3333.75, 0.00, 818.95, 0.00
3334.27, 0.00, 818.95, 0.00
3334.78, 0.00, 818.95, 0.00
3335.30, 0.00, 818.95, 0.00
3335.82, 0.00, 818.95, 0.00
3336.33, 0.00, 818.95, 0.00
3336.85, 0.00, 818.95, 0.00
3337.36, 0.00, 818.95, 0.00
3337.88, 0.00, 818.95, 0.00
3338.40, 0.00, 818.95, 0.00
3338.91, 0.00, 818.95, 0.00
3339.43, 0.00, 818.95, 0.00
3339.94, 0.00, 818.95, 0.00
3340.46, 0.00, 818.95, 0.00
3340.98, 0.00, 818.95, 0.00
3341.49, 0.00, 818.95, 0.00
3342.01, 0.00, 818.95, 0.00
3342.52, 0.00, 818.95, 0.00
3343.04, 0.00, 818.95, 0.00
3343.56, 0.00, 818.95, 0.00
3344.07, 0.00, 818.95, 0.00
3344.59, 0.00, 818.95, 0.00
3345.10, 0.00, 818.95, 0.00
3345.62, 0.00, 818.95, 0.00
3346.14, 0.00, 818.95, 0.00
3346.65, 0.00, 818.95, 0.00
3347.17, 0.00, 818.95, 0.00
3347.68, 0.00, 818.95, 0.00
3348.20, 0.00, 818.95, 0.00
3348.72, 0.00, 818.95, 0.00
3349.23, 0.00, 818.95, 0.00
3349.75, 0.00, 818.95, 0.00
3350.26, 0.00, 818.95, 0.00
3350.78, 0.00, 818.95, 0.00
3351.30, 0.00, 818.95, 0.00
3351.81, 0.00, 818.95, 0.00
3352.33, 0.00, 818.95, 0.00
3352.84, 0.00, 818.95, 0.00
3353.36, 0.00, 818.95, 0.00
3353.88, 0.00, 818.95, 0.00
3354.39, 0.00, 818.95, 0.00
3354.91, 0.00, 818.95, 0.00
3355.42, 0.00, 818.95, 0.00
3355.94, 0.00, 818.95, 0.00
3356.46, 0.00, 818.95, 0.00
3356.97, 0.00, 818.95, 0.00
3357.49, 0.00, 818.95, 0.00
3358.00, 0.00, 818.95, 0.00
3358.52, 0.00, 818.95, 0.00
3359.04, 0.00, 818.95, 0.00
3359.55, 0.00, 818.95, 0.00
3360.07, 0.00, 818.95, 0.00
3360.58, 0.00, 818.95, 0.00
3361.10, 0.00, 818.95, 0.00
3361.62, 0.00, 818.95, 0.00
3362.13, 0.00, 818.95, 0.00
3362.65, 0.00, 818.95, 0.00
3363.16, 0.00, 818.95, 0.00
3363.68, 0.00, 818.95, 0.00
3364.20, 0.00, 818.95, 0.00
3364.71, 0.00, 818.95, 0.00
3365.23, 0.00, 818.95, 0.00
3365.74, 0.00, 818.95, 0.00
3366.26, 0.00, 818.95, 0.00
3366.78, 0.00, 818.95, 0.00
3367.29, 0.00, 818.95, 0.00
3367.81, 0.00, 818.95, 0.00
3368.32, 0.00, 818.95, 0.00
3368.84, 0.00, 818.95, 0.00
3369.36, 0.00, 818.95, 0.00
3369.87, 0.00, 818.95, 0.00
3370.39, 0.00, 818.95, 0.00
3370.90, 0.00, 818.95, 0.00
3371.42, 0.00, 818.95, 0.00
3371.94, 0.00, 818.95, 0.00
3372.45, 0.00, 818.95, 0.00
3372.97, 0.00, 818.95, 0.00
3373.48, 0.00, 818.95, 0.00
3374.00, 0.00, 818.95, 0.00
3374.52, 0.00, 818.95, 0.00
3375.03, 0.00, 818.95, 0.00
3375.55, 0.00, 818.95, 0.00
3376.06, 0.00, 818.95, 0.00
3376.58, 0.00, 818.95, 0.00
3377.10, 0.00, 818.95, 0.00
3377.61, 0.00, 818.95, 0.00
3378.13, 0.00, 818.95, 0.00
3378.64, 0.00, 818.95, 0.00
3379.16, 0.00, 818.95, 0.00
3379.68, 0.00, 818.95, 0.00
3380.19, 0.00, 818.95, 0.00
3380.71, 0.00, 818.95, 0.00
3381.22, 0.00, 818.95, 0.00
3381.74, 6.24, 14.80, 64.65
3382.26, 6.24, 14.70, 64.21
3382.77, 6.24, 15.00, 65.48
3383.29, 6.25, 15.00, 65.60
3383.81, 6.25, 15.20, 66.48
3384.32, 6.24, 15.30, 66.87
3384.84, 6.24, 15.10, 66.00
3385.36, 6.25, 15.50, 67.79
3385.88, 6.25, 15.20, 66.48
3386.39, 6.25, 15.10, 66.04
3386.91, 6.24, 15.20, 66.44
3387.43, 6.24, 15.40, 67.31
3387.94, 6.24, 15.30, 66.87
3388.46, 6.24, 15.20, 66.44
3388.98, 6.24, 15.20, 66.44
3389.50, 6.25, 15.40, 67.35
3390.01, 6.25, 15.30, 66.92
3390.53, 6.25, 15.20, 66.48
3391.05, 6.24, 15.30, 66.87
3391.56, 6.24, 15.30, 66.87
3392.08, 6.24, 15.20, 66.44
3392.60, 6.25, 15.40, 67.35
3393.11, 6.25, 15.40, 67.35
3393.63, 6.25, 15.30, 66.92
3394.15, 6.24, 15.20, 66.44
3394.67, 6.24, 15.00, 65.52
3395.18, 6.24, 15.00, 65.56
3395.70, 6.24, 15.20, 66.44
3396.22, 6.25, 15.20, 66.52
3396.73, 6.25, 15.50, 67.79
3397.25, 0.00, 818.95, 0.00
3397.77, 0.00, 818.95, 0.00
3398.28, 6.25, 0.00, 0.00
3398.80, 6.25, 15.60, 68.27
3399.32, 6.25, 15.40, 67.40
3399.83, 6.25, 15.40, 67.40
3400.35, 6.25, 15.40, 67.35
3400.87, 6.25, 15.60, 68.27
3401.38, 6.25, 15.40, 67.35
3401.90, 6.25, 15.80, 69.15
3402.42, 6.25, 15.50, 67.79
3402.94, 6.25, 15.70, 68.71
3403.45, 6.25, 15.40, 67.40
3403.97, 6.25, 15.20, 66.52
3404.49, 6.25, 15.50, 67.83
3405.00, 6.25, 15.50, 67.83
3405.52, 6.25, 15.50, 67.83
3406.04, 6.25, 15.70, 68.71
3406.55, 6.25, 15.40, 67.40
3407.07, 6.26, 15.60, 68.32
3407.59, 6.25, 15.50, 67.83
3408.10, 6.25, 15.60, 68.27
3408.62, 6.26, 15.80, 69.19
3409.14, 6.25, 15.70, 68.71
3409.66, 6.25, 15.60, 68.27
3410.17, 6.26, 15.60, 68.32
3410.69, 6.25, 15.80, 69.15
3411.21, 6.26, 15.90, 69.63
3411.72, 6.26, 15.90, 69.63
3412.24, 6.25, 15.90, 69.58
3412.76, 6.25, 15.90, 69.58
3413.27, 0.00, 818.95, 0.00
3413.79, 0.00, 818.95, 0.00
3414.31, 0.00, 818.95, 0.00
3414.82, 6.26, 15.70, 68.80
3415.34, 6.26, 15.70, 68.75
3415.86, 6.26, 15.80, 69.19
3416.37, 6.26, 15.90, 69.63
3416.89, 6.26, 15.80, 69.24
3417.41, 6.26, 15.60, 68.32
3417.93, 6.26, 15.70, 68.75
3418.44, 6.26, 15.90, 69.63
3418.96, 6.26, 15.80, 69.19
3419.48, 6.26, 15.80, 69.19
3419.99, 6.26, 16.30, 71.43
3420.51, 6.26, 15.90, 69.63
3421.03, 6.26, 15.80, 69.19
3421.54, 6.26, 15.70, 68.75
3422.06, 6.26, 15.90, 69.63
3422.58, 6.26, 15.70, 68.80
3423.09, 6.26, 15.80, 69.19
3423.61, 6.26, 16.00, 70.07
3424.13, 6.26, 16.00, 70.07
3424.65, 6.26, 16.10, 70.55
3425.16, 6.26, 16.00, 70.11
3425.68, 6.26, 15.90, 69.67
3426.20, 6.26, 15.70, 68.80
3426.71, 6.26, 16.00, 70.11
3427.23, 6.26, 16.40, 71.86
3427.75, 6.26, 16.00, 70.11
3428.26, 6.26, 16.10, 70.55
3428.78, 6.26, 15.90, 69.67
3429.30, 6.26, 16.30, 71.43
3429.82, 0.00, 818.95, 0.00
3430.33, 0.00, 818.95, 0.00
3430.85, 6.26, 16.10, 70.60
3431.36, 6.26, 16.10, 70.55
3431.88, 6.26, 16.20, 70.99
3432.40, 6.26, 16.00, 70.11
3432.92, 6.26, 16.00, 70.16
3433.43, 6.26, 16.30, 71.43
3433.95, 6.26, 15.90, 69.72
3434.47, 6.26, 16.30, 71.47
3434.98, 6.26, 16.30, 71.47
3435.50, 6.26, 16.50, 72.30
3436.02, 6.26, 16.50, 72.35
3436.53, 6.26, 16.40, 71.91
3437.05, 6.26, 16.40, 71.91
3437.57, 6.26, 16.60, 72.74
3438.09, 6.26, 16.40, 71.91
3438.60, 6.26, 16.30, 71.47
3439.12, 6.26, 16.30, 71.47
3439.64, 6.26, 16.40, 71.91
3440.15, 6.27, 16.70, 73.27
3440.67, 6.27, 16.50, 72.40
3441.19, 6.27, 16.50, 72.40
3441.71, 6.27, 16.60, 72.83
3442.22, 6.27, 16.90, 74.15
3442.74, 6.27, 16.90, 74.15
3443.26, 6.27, 16.50, 72.40
3443.77, 6.27, 16.80, 73.76
3444.29, 6.27, 16.70, 73.27
3444.81, 6.27, 16.90, 74.15
3445.32, 6.27, 16.80, 73.76
3445.84, 6.27, 16.70, 73.32
3446.36, 0.00, 818.95, 0.00
3446.87, 0.00, 818.95, 0.00
3447.39, 6.27, 16.50, 72.44
3447.91, 6.26, 16.60, 72.79
3448.42, 6.27, 16.30, 71.52
3448.94, 6.26, 16.70, 73.23
3449.46, 6.27, 16.50, 72.40
3449.98, 6.26, 16.60, 72.79
3450.49, 6.27, 16.80, 73.71
3451.01, 6.27, 16.90, 74.20
3451.53, 6.27, 16.90, 74.15
3452.04, 6.27, 16.60, 72.83
3452.56, 6.27, 16.60, 72.83
3453.08, 6.27, 17.00, 74.59
3453.59, 6.28, 16.90, 74.25
3454.11, 6.27, 16.90, 74.20
3454.63, 6.27, 16.80, 73.76
3455.15, 6.27, 16.90, 74.20
3455.66, 6.27, 16.90, 74.20
3456.18, 6.27, 16.90, 74.20
3456.70, 6.28, 17.00, 74.68
3457.21, 6.28, 17.00, 74.68
3457.73, 6.28, 17.00, 74.68
3458.25, 6.28, 17.30, 76.00
3458.76, 6.28, 17.30, 76.00
3459.28, 6.28, 17.30, 76.05
3459.80, 6.28, 17.30, 76.00
3460.31, 6.28, 17.00, 74.68
3460.83, 6.28, 17.10, 75.17
3461.35, 6.28, 17.30, 76.05
3461.87, 6.28, 17.40, 76.49
3462.38, 6.28, 17.30, 76.05
3462.90, 0.00, 818.95, 0.00
3463.42, 0.00, 818.95, 0.00
3463.93, 6.28, 0.00, 0.00
3464.45, 6.28, 17.00, 74.68
3464.97, 6.28, 17.20, 75.56
3465.48, 6.28, 17.30, 76.00
3466.00, 6.28, 17.10, 75.17
3466.52, 6.28, 17.20, 75.61
3467.03, 6.28, 17.40, 76.49
3467.55, 6.28, 17.40, 76.49
3468.07, 6.28, 17.20, 75.61
3468.58, 6.28, 17.40, 76.54
3469.10, 6.28, 17.40, 76.54
3469.62, 6.28, 17.50, 76.93
3470.14, 6.28, 17.40, 76.54
3470.65, 6.29, 17.50, 77.03
3471.17, 6.29, 17.60, 77.47
3471.69, 6.29, 17.90, 78.79
3472.20, 6.29, 17.40, 76.59
3472.72, 6.29, 17.50, 77.08
3473.24, 6.29, 17.60, 77.47
3473.75, 6.29, 17.50, 77.08
3474.27, 6.29, 17.70, 77.91
3474.79, 6.29, 17.50, 77.08
3475.31, 6.29, 17.60, 77.52
3475.82, 6.29, 17.60, 77.52
3476.34, 6.29, 18.00, 79.28
3476.86, 6.30, 17.90, 78.89
3477.37, 6.30, 17.80, 78.45
3477.89, 6.29, 17.70, 77.96
3478.41, 6.30, 17.70, 78.01
3478.93, 10.81, 74.70, 565.36
3479.44, 0.00, 818.95, 0.00
3479.96, 0.00, 818.95, 0.00
3480.47, 6.30, 17.90, 78.89
3480.99, 6.30, 17.70, 78.06
3481.51, 6.30, 18.10, 79.82
3482.02, 6.30, 18.20, 80.21
3482.54, 6.30, 18.00, 79.38
3483.06, 6.30, 18.20, 80.21
3483.58, 6.30, 18.40, 81.14
3484.09, 6.30, 17.90, 78.94
3484.61, 6.30, 18.20, 80.26
3485.13, 6.30, 18.20, 80.26
3485.64, 6.30, 18.60, 82.03
3486.16, 6.30, 18.30, 80.70
3486.68, 6.30, 18.10, 79.82
3487.20, 6.30, 18.40, 81.20
3487.71, 6.30, 18.30, 80.75
3488.23, 6.30, 18.50, 81.64
3488.75, 6.31, 18.70, 82.57
3489.26, 6.31, 18.50, 81.69
3489.78, 6.30, 18.40, 81.20
3490.30, 6.31, 18.80, 83.01
3490.81, 6.31, 18.60, 82.13
3491.33, 6.31, 18.70, 82.62
3491.85, 6.31, 18.90, 83.45
3492.36, 6.31, 18.70, 82.62
3492.88, 6.31, 18.80, 83.07
3493.40, 6.31, 18.80, 83.07
3493.92, 6.31, 19.10, 84.39
3494.43, 6.32, 18.80, 83.12
3494.95, 6.32, 19.30, 85.33
3495.47, 0.00, 818.95, 0.00
3495.98, 0.00, 818.95, 0.00
3496.50, 6.33, 19.70, 87.26
3497.02, 6.32, 19.40, 85.88
3497.53, 6.32, 19.50, 86.32
3498.05, 6.32, 19.30, 85.38
3498.57, 6.32, 19.40, 85.88
3499.08, 6.32, 19.70, 87.21
3499.60, 6.32, 19.80, 87.65
3500.12, 6.33, 19.90, 88.15
3500.64, 6.33, 19.70, 87.26
3501.15, 6.33, 19.90, 88.15
3501.67, 6.33, 19.90, 88.20
3502.19, 6.33, 20.00, 88.59
3502.70, 6.33, 20.10, 89.03
3503.22, 6.33, 19.90, 88.20
3503.74, 6.34, 20.10, 89.15
3504.25, 6.33, 20.10, 89.09
3504.77, 6.33, 20.20, 89.53
3505.29, 6.33, 20.00, 88.65
3505.80, 6.33, 20.70, 91.75
3506.32, 6.33, 20.30, 89.98
3506.84, 6.34, 20.30, 90.03
3507.36, 6.34, 20.40, 90.48
3507.87, 6.34, 20.60, 91.37
3508.39, 6.34, 20.60, 91.37
3508.91, 6.34, 20.60, 91.42
3509.42, 6.34, 20.90, 92.70
3509.94, 6.34, 20.60, 91.42
3510.46, 6.34, 20.90, 92.75
3510.98, 6.34, 21.00, 93.26
3511.49, 6.34, 21.00, 93.26
3512.01, 0.00, 818.95, 0.00
3512.52, 0.00, 818.95, 0.00
3513.04, 6.35, 0.00, 0.00
3513.56, 6.35, 21.50, 95.60
3514.07, 6.35, 21.60, 96.04
3514.59, 6.35, 21.70, 96.49
3515.11, 6.35, 21.50, 95.60
3515.63, 6.35, 21.70, 96.49
3516.14, 6.36, 21.90, 97.44
3516.66, 6.36, 22.00, 97.88
3517.18, 6.36, 22.10, 98.33
3517.69, 6.36, 22.20, 98.77
3518.21, 6.36, 22.00, 97.88
3518.73, 6.36, 22.00, 97.88
3519.25, 6.36, 22.30, 99.28
3519.76, 6.36, 22.00, 97.94
3520.28, 6.36, 22.30, 99.28
3520.80, 6.36, 22.30, 99.28
3521.31, 6.36, 22.10, 98.45
3521.83, 6.36, 22.40, 99.79
3522.35, 6.36, 22.40, 99.72
3522.86, 6.36, 22.50, 100.23
3523.38, 6.36, 22.70, 101.12
3523.90, 6.36, 22.70, 101.12
3524.42, 6.37, 22.90, 102.08
3524.93, 6.37, 22.80, 101.63
3525.45, 6.37, 22.80, 101.63
3525.97, 6.37, 22.90, 102.08
3526.48, 6.37, 23.50, 104.75
3527.00, 6.37, 23.40, 104.31
3527.52, 6.37, 23.20, 103.48
3528.03, 6.37, 23.40, 104.37
3528.55, 0.00, 818.95, 0.00
3529.07, 0.00, 818.95, 0.00
3529.58, 6.38, 0.00, 0.00
3530.10, 6.39, 24.00, 107.32
3530.62, 6.39, 24.20, 108.21
3531.13, 6.38, 24.30, 108.59
3531.65, 6.38, 24.20, 108.14
3532.17, 6.38, 24.10, 107.70
3532.69, 6.39, 24.60, 110.00
3533.20, 6.39, 24.50, 109.55
3533.72, 6.39, 24.60, 110.00
3534.24, 6.39, 24.40, 109.18
3534.75, 6.39, 24.70, 110.45
3535.27, 6.39, 24.70, 110.52
3535.79, 6.39, 24.80, 110.97
3536.30, 6.39, 25.00, 111.86
3536.82, 6.40, 24.90, 111.48
3537.34, 6.39, 24.90, 111.41
3537.85, 6.39, 25.30, 113.20
3538.37, 6.40, 24.90, 111.48
3538.89, 6.40, 25.30, 113.27
3539.41, 6.40, 25.20, 112.83
3539.92, 6.40, 25.50, 114.17
3540.44, 6.40, 25.50, 114.17
3540.96, 6.40, 25.20, 112.90
3541.47, 6.40, 26.00, 116.55
3541.99, 6.40, 25.80, 115.66
3542.51, 6.40, 25.90, 116.03
3543.02, 6.40, 25.80, 115.66
3543.54, 6.40, 26.30, 117.90
3544.06, 6.40, 26.10, 117.00
3544.58, 8.74, 36.20, 221.47
3545.09, 0.00, 818.95, 0.00
3545.61, 0.00, 818.95, 0.00
3546.13, 6.42, 26.80, 120.36
3546.64, 6.42, 27.30, 122.69
3547.16, 6.42, 26.90, 120.81
3547.68, 6.42, 27.20, 122.16
3548.19, 6.42, 26.90, 120.81
3548.71, 6.42, 27.30, 122.69
3549.23, 6.42, 27.70, 124.48
3549.74, 6.42, 27.70, 124.56
3550.26, 6.42, 27.80, 125.01
3550.78, 6.42, 28.00, 125.83
3551.29, 6.42, 28.10, 126.36
3551.81, 6.43, 28.10, 126.44
3552.33, 6.43, 28.10, 126.44
3552.85, 6.43, 28.30, 127.42
3553.36, 6.43, 28.60, 128.77
3553.88, 6.43, 28.60, 128.77
3554.40, 6.43, 29.00, 130.57
3554.91, 6.43, 29.10, 131.02
3555.43, 6.43, 29.10, 131.02
3555.95, 6.44, 29.20, 131.63
3556.47, 6.44, 29.30, 132.08
3556.98, 6.44, 29.50, 132.90
3557.50, 6.44, 29.70, 133.89
3558.02, 6.44, 29.60, 133.44
3558.53, 6.44, 30.10, 135.78
3559.05, 6.44, 30.20, 136.23
3559.57, 6.45, 30.40, 137.30
3560.08, 6.45, 30.80, 139.11
3560.60, 6.46, 30.90, 139.64
3561.12, 0.00, 818.95, 0.00
3561.63, 0.00, 818.95, 0.00
3562.15, 7.10, 0.00, 0.00
3562.67, 6.47, 32.50, 147.24
3563.18, 6.48, 33.20, 150.60
3563.70, 6.49, 33.80, 153.51
3564.22, 6.50, 35.30, 160.52
3564.74, 6.51, 36.50, 166.28
3565.25, 6.52, 37.20, 169.68
3565.77, 6.51, 36.80, 167.75
3566.29, 6.51, 36.40, 165.82
3566.80, 6.51, 36.70, 167.19
3567.32, 6.52, 37.50, 171.04
3567.84, 6.53, 39.00, 178.21
3568.35, 6.54, 40.80, 186.90
3568.87, 6.56, 42.50, 195.04
3569.39, 6.57, 44.30, 203.67
3569.91, 6.58, 45.90, 211.29
3570.42, 6.58, 46.10, 212.34
3570.94, 6.57, 45.50, 209.32
3571.46, 6.57, 44.80, 206.10
3571.97, 6.56, 44.40, 204.01
3572.49, 6.56, 44.30, 203.55
3573.01, 6.56, 43.60, 200.21
3573.52, 6.56, 43.60, 200.21
3574.04, 6.56, 44.50, 204.34
3574.56, 6.57, 45.30, 208.27
3575.07, 6.57, 45.80, 210.57
3575.59, 6.58, 46.20, 212.67
3576.11, 6.58, 47.10, 217.07
3576.63, 6.58, 48.00, 221.22
3577.14, 6.58, 48.20, 222.14
3577.66, 0.00, 818.95, 0.00
3578.18, 0.00, 818.95, 0.00
3578.69, 0.00, 818.95, 0.00
3579.21, 6.58, 0.00, 0.00
3579.73, 6.58, 46.80, 215.43
3580.24, 6.56, 44.90, 206.31
3580.76, 6.55, 43.20, 198.01
3581.28, 6.54, 42.20, 193.07
3581.79, 6.53, 41.80, 191.13
3582.31, 6.53, 42.20, 192.96
3582.83, 6.54, 42.50, 194.45
3583.34, 6.55, 44.20, 202.72
3583.86, 6.57, 46.90, 215.63
3584.38, 6.59, 49.70, 229.20
3584.90, 6.59, 50.80, 234.41
3585.41, 6.59, 50.10, 231.04
3585.93, 6.57, 47.60, 218.85
3586.45, 6.56, 46.60, 214.12
3586.96, 6.56, 46.30, 212.74
3587.48, 6.55, 45.20, 207.31
3588.00, 6.54, 44.50, 203.85
3588.51, 6.54, 44.40, 203.39
3589.03, 6.56, 45.60, 209.27
3589.55, 6.58, 49.30, 227.08
3590.06, 6.62, 56.60, 262.44
3590.58, 6.68, 67.10, 313.57
3591.10, 6.72, 75.90, 357.03
3591.62, 6.74, 82.40, 388.99
3592.13, 6.76, 86.00, 406.71
3592.65, 6.77, 89.20, 422.59
3593.17, 6.77, 90.30, 427.81
3593.68, 6.76, 89.30, 422.82
3594.20, 6.76, 88.60, 419.01
3594.72, 0.00, 818.95, 0.00
3595.23, 0.00, 818.95, 0.00
3595.75, 0.00, 818.95, 0.00
3596.27, 6.70, 0.00, 0.00
3596.78, 6.67, 67.10, 313.20
3597.30, 6.65, 63.80, 296.90
3597.82, 6.64, 62.80, 291.89
3598.33, 6.65, 65.10, 303.13
3598.85, 6.67, 68.90, 321.79
3599.37, 6.67, 69.90, 326.46
3599.89, 6.67, 69.50, 324.40
3600.40, 6.66, 67.60, 315.15
3600.92, 6.64, 64.90, 301.84
3601.44, 6.64, 62.60, 290.79
3601.95, 6.62, 59.90, 277.41
3602.47, 6.60, 57.10, 263.80
3602.99, 6.60, 56.70, 261.80
3603.50, 6.62, 60.90, 282.21
3604.02, 6.65, 66.50, 309.65
3604.54, 6.66, 69.20, 322.80
3605.05, 6.66, 69.50, 324.20
3605.57, 6.66, 68.50, 319.16
3606.09, 6.64, 65.70, 305.56
3606.61, 6.64, 64.30, 298.69
3607.12, 6.65, 68.00, 316.64
3607.64, 6.68, 74.60, 348.83
3608.16, 6.70, 79.30, 371.92
3608.67, 6.70, 78.70, 368.88
3609.19, 6.67, 72.50, 338.40
3609.71, 6.67, 71.60, 334.20
3610.23, 6.67, 73.00, 340.73
3610.74, 6.64, 66.80, 310.49
3611.26, 6.61, 60.70, 280.77
3611.78, 0.00, 818.95, 0.00
3612.29, 0.00, 818.95, 0.00
3612.81, 6.56, 0.00, 0.00
3613.32, 6.54, 50.10, 229.50
3613.84, 6.54, 49.30, 225.56
3614.36, 6.54, 49.10, 224.64
3614.88, 6.53, 49.10, 224.50
3615.39, 6.53, 48.80, 223.13
3615.91, 6.53, 48.10, 219.80
3616.43, 6.53, 48.30, 220.71
3616.94, 6.53, 49.10, 224.50
3617.46, 6.54, 49.30, 225.56
3617.98, 6.53, 49.10, 224.50
3618.50, 6.53, 49.10, 224.50
3619.01, 6.53, 48.80, 223.13
3619.53, 6.54, 51.00, 233.62
3620.05, 6.57, 54.60, 251.03
3620.56, 6.56, 54.90, 252.25
3621.08, 6.56, 53.50, 245.67
3621.60, 6.56, 53.20, 244.29
3622.11, 6.56, 53.50, 245.52
3622.63, 6.56, 54.40, 249.96
3623.15, 6.57, 55.70, 256.24
3623.67, 6.58, 57.30, 263.92
3624.18, 6.60, 60.20, 277.96
3624.70, 6.62, 65.20, 302.32
3625.22, 6.66, 73.80, 344.06
3625.73, 6.68, 78.90, 369.16
3626.25, 6.66, 74.10, 345.45
3626.77, 6.65, 71.60, 333.20
3627.28, 6.67, 76.90, 359.15
3627.80, 6.69, 82.00, 383.89
3628.32, 0.00, 818.95, 0.00
3628.83, 0.00, 818.95, 0.00
3629.35, 6.65, 73.00, 339.92
3629.87, 6.65, 72.00, 335.06
3630.38, 6.65, 73.40, 341.78
3630.90, 6.68, 79.70, 372.68
3631.42, 6.71, 88.50, 415.56
3631.94, 6.73, 95.10, 448.15
3632.45, 6.74, 99.80, 471.14
3632.97, 6.76, 103.10, 487.58
3633.49, 6.75, 102.40, 483.98
3634.00, 6.74, 101.20, 477.74
3634.52, 6.74, 100.20, 472.74
3635.04, 6.74, 100.70, 475.10
3635.55, 6.74, 102.80, 485.30
3636.07, 6.75, 105.20, 497.22
3636.59, 6.75, 105.70, 499.28
3637.10, 6.75, 107.20, 506.67
3637.62, 6.76, 107.80, 509.81
