3136.92, 6.32, 54.30, 240.22
3137.44, 6.32, 54.50, 241.11
3137.96, 6.32, 54.40, 240.82
3138.47, 6.32, 54.50, 241.11
3138.99, 6.32, 54.40, 240.82
3139.51, 6.32, 54.40, 240.82
3140.02, 6.32, 54.10, 239.49
3140.54, 6.32, 54.20, 239.78
3141.06, 6.32, 54.30, 240.38
3141.58, 0.00, 818.95, 0.00
3142.09, 0.00, 818.95, 0.00
3142.61, 6.32, 53.40, 236.24
3143.13, 6.32, 53.40, 236.24
3143.64, 6.32, 53.50, 236.68
3144.16, 6.31, 51.60, 227.84
3144.68, 6.30, 49.10, 216.39
3145.19, 6.28, 46.60, 204.72
3145.71, 6.26, 44.50, 195.00
3146.23, 6.24, 42.30, 184.77
3146.74, 6.22, 40.10, 174.71
3147.26, 6.20, 38.00, 165.03
3147.78, 6.21, 38.00, 165.13
3148.29, 6.23, 40.30, 175.80
3148.81, 6.26, 43.90, 192.25
3149.33, 6.28, 46.50, 204.41
3149.85, 6.30, 49.20, 216.97
3150.36, 6.31, 50.60, 223.43
3150.88, 6.32, 51.90, 229.61
3151.40, 6.32, 52.70, 233.29
3151.91, 6.33, 53.20, 235.80
3152.43, 6.33, 53.50, 237.13
3152.95, 6.33, 53.70, 238.02
3153.47, 6.33, 53.90, 238.91
3153.98, 6.33, 53.30, 236.25
3154.50, 6.32, 52.40, 231.96
3155.02, 6.32, 51.20, 226.37
3155.53, 6.31, 50.10, 221.22
3156.05, 6.31, 49.40, 218.13
3156.57, 6.30, 48.90, 215.79
3157.08, 6.30, 48.70, 214.90
3157.60, 6.31, 49.10, 216.81
3158.12, 0.00, 818.95, 0.00
3158.63, 0.00, 818.95, 0.00
3159.15, 6.33, 0.00, 0.00
3159.67, 6.33, 52.30, 231.81
3160.18, 6.34, 52.80, 234.33
3160.70, 6.34, 53.20, 235.95
3161.22, 6.34, 53.50, 237.43
3161.74, 6.34, 53.60, 237.73
3162.25, 6.34, 53.40, 236.84
3162.77, 6.34, 53.50, 237.43
3163.29, 6.34, 53.20, 236.10
3163.80, 6.34, 52.90, 234.77
3164.32, 6.34, 53.30, 236.55
3164.84, 6.34, 53.10, 235.66
3165.35, 6.34, 53.40, 236.99
3165.87, 6.34, 53.40, 237.14
3166.39, 6.34, 53.20, 236.25
3166.91, 6.34, 53.00, 235.36
3167.42, 6.34, 53.20, 236.25
3167.94, 6.34, 53.50, 237.58
3168.46, 6.34, 53.20, 236.25
3168.97, 6.34, 53.20, 236.25
3169.49, 6.34, 53.30, 236.69
3170.01, 6.34, 53.40, 237.14
3170.52, 6.34, 53.30, 236.69
3171.04, 6.35, 53.50, 237.73
3171.56, 6.34, 53.10, 235.81
3172.07, 6.34, 53.20, 236.25
3172.59, 6.34, 53.00, 235.36
3173.11, 6.35, 53.30, 236.84
3173.63, 6.35, 52.90, 235.07
3174.14, 0.00, 0.00, 0.00
3174.66, 0.00, 818.95, 0.00
3175.18, 0.00, 818.95, 0.00
3175.69, 6.32, 0.00, 0.00
3176.21, 6.32, 47.90, 211.78
3176.73, 6.32, 47.90, 211.78
3177.24, 6.32, 48.70, 215.45
3177.76, 6.32, 49.30, 218.24
3178.28, 6.32, 49.10, 217.22
3178.79, 6.32, 48.70, 215.45
3179.31, 6.33, 49.50, 219.27
3179.83, 6.34, 50.80, 225.31
3180.34, 6.34, 51.60, 229.15
3180.86, 6.34, 51.60, 229.15
3181.38, 6.34, 51.00, 226.20
3181.90, 6.34, 50.30, 223.09
3182.41, 6.34, 50.40, 223.53
3182.93, 6.33, 50.40, 223.39
3183.45, 6.34, 50.90, 225.75
3183.96, 6.34, 51.40, 228.11
3184.48, 6.35, 52.20, 231.96
3185.00, 6.34, 52.20, 231.81
3185.51, 6.34, 51.90, 230.48
3186.03, 6.34, 51.50, 228.70
3186.55, 6.34, 52.30, 232.25
3187.07, 6.35, 52.80, 234.77
3187.58, 6.35, 52.80, 234.62
3188.10, 6.35, 52.50, 233.29
3188.62, 6.35, 52.80, 234.62
3189.13, 6.35, 53.00, 235.66
3189.65, 6.35, 52.40, 232.84
3190.17, 6.34, 52.20, 231.81
3190.69, 0.00, 818.95, 0.00
3191.20, 0.00, 818.95, 0.00
3191.72, 6.35, 52.00, 231.21
3192.23, 6.35, 52.60, 233.73
3192.75, 6.35, 52.70, 234.18
3193.27, 6.35, 52.60, 233.73
3193.78, 6.34, 52.10, 231.37
3194.30, 6.34, 52.00, 230.78
3194.82, 6.34, 52.30, 232.25
3195.34, 6.34, 52.20, 231.81
3195.85, 6.34, 52.10, 231.37
3196.37, 6.34, 52.20, 231.81
3196.89, 6.34, 52.10, 231.37
3197.40, 6.34, 52.30, 232.11
3197.92, 6.34, 52.00, 230.78
3198.44, 6.34, 52.30, 232.25
3198.96, 6.34, 52.30, 232.11
3199.47, 6.34, 52.30, 232.25
3199.99, 6.34, 52.30, 232.11
3200.51, 6.34, 52.00, 230.78
3201.02, 6.34, 51.90, 230.33
3201.54, 6.34, 51.80, 229.74
3202.06, 6.34, 51.60, 229.00
3202.57, 6.34, 52.10, 231.22
3203.09, 6.34, 51.70, 229.44
3203.61, 6.34, 51.40, 227.97
3204.13, 6.34, 51.80, 229.74
3204.64, 6.34, 51.50, 228.41
3205.16, 6.34, 51.60, 228.86
3205.68, 6.34, 51.80, 229.89
3206.19, 6.34, 51.90, 230.19
3206.71, 6.34, 52.00, 230.63
3207.23, 0.00, 818.95, 0.00
3207.74, 0.00, 818.95, 0.00
3208.26, 6.34, 52.30, 232.25
3208.78, 6.34, 52.00, 230.78
3209.29, 6.34, 52.50, 233.00
3209.81, 6.34, 52.60, 233.59
3210.33, 6.34, 52.30, 232.25
3210.84, 6.34, 52.60, 233.44
3211.36, 6.34, 52.30, 232.25
3211.88, 6.34, 52.30, 232.25
3212.40, 6.34, 52.60, 233.44
3212.91, 6.34, 52.40, 232.70
3213.43, 6.34, 52.30, 232.11
3213.95, 6.34, 52.40, 232.55
3214.46, 6.34, 52.20, 231.66
3214.98, 6.34, 52.10, 231.22
3215.50, 6.34, 52.20, 231.66
3216.01, 6.34, 52.30, 232.11
3216.53, 6.34, 52.10, 231.22
3217.05, 6.34, 52.30, 232.11
3217.56, 6.34, 52.30, 232.11
3218.08, 6.34, 52.30, 232.11
3218.60, 6.34, 52.30, 232.11
3219.12, 6.34, 52.40, 232.55
3219.63, 6.34, 52.20, 231.81
3220.15, 6.34, 52.30, 232.25
3220.67, 6.34, 52.70, 233.88
3221.18, 6.34, 52.40, 232.70
3221.70, 6.34, 52.60, 233.44
3222.22, 6.34, 52.30, 232.11
3222.74, 6.34, 52.20, 231.81
3223.25, 6.34, 52.30, 232.25
3223.77, 0.00, 818.95, 0.00
3224.28, 0.00, 818.95, 0.00
3224.80, 6.34, 52.30, 232.25
3225.32, 6.34, 52.10, 231.22
3225.83, 6.34, 51.90, 230.33
3226.35, 6.34, 52.10, 231.22
3226.87, 6.34, 52.00, 230.78
3227.39, 6.34, 52.00, 230.92
3227.90, 6.34, 51.90, 230.48
3228.42, 6.34, 52.10, 231.37
3228.94, 6.34, 52.00, 230.78
3229.45, 6.35, 52.00, 231.07
3229.97, 6.34, 51.70, 229.44
3230.49, 6.34, 51.90, 230.33
3231.00, 6.34, 51.50, 228.56
3231.52, 6.34, 51.50, 228.56
3232.04, 6.34, 51.50, 228.41
3232.56, 6.34, 52.20, 231.66
3233.07, 6.34, 52.00, 230.78
3233.59, 6.34, 52.00, 230.78
3234.11, 6.34, 51.70, 229.44
3234.62, 6.34, 51.90, 230.19
3235.14, 6.34, 52.10, 231.07
3235.66, 6.34, 51.80, 229.89
3236.18, 6.34, 52.20, 231.66
3236.69, 6.34, 52.80, 234.18
3237.21, 6.34, 51.90, 230.33
3237.73, 6.34, 51.80, 229.74
3238.24, 6.34, 51.40, 227.97
3238.76, 6.34, 51.40, 227.97
3239.28, 6.34, 50.90, 225.75
3239.79, 0.00, 0.00, 0.00
3240.31, 0.00, 818.95, 0.00
3240.83, 0.00, 818.95, 0.00
3241.34, 6.34, 52.10, 231.22
3241.86, 6.34, 52.10, 231.22
3242.38, 6.34, 51.90, 230.33
3242.89, 6.34, 52.00, 230.63
3243.41, 6.34, 51.70, 229.30
3243.93, 6.34, 51.50, 228.41
3244.45, 6.34, 52.00, 230.63
3244.96, 6.34, 51.80, 229.89
3245.48, 6.34, 51.40, 227.97
3246.00, 6.34, 51.50, 228.41
3246.51, 6.34, 51.80, 229.74
3247.03, 6.34, 51.70, 229.30
3247.55, 6.34, 51.70, 229.30
3248.06, 6.34, 51.60, 228.86
3248.58, 6.34, 51.80, 229.74
3249.10, 6.34, 51.60, 228.86
3249.61, 6.34, 51.70, 229.30
3250.13, 6.33, 51.70, 229.16
3250.65, 6.34, 51.70, 229.30
3251.17, 6.34, 51.70, 229.30
3251.68, 6.34, 51.60, 228.86
3252.20, 6.33, 51.50, 228.27
3252.72, 6.34, 51.70, 229.30
3253.23, 6.34, 51.60, 228.86
3253.75, 6.34, 51.50, 228.41
3254.27, 6.34, 51.20, 227.08
3254.78, 6.33, 51.60, 228.71
3255.30, 6.33, 51.50, 228.27
3255.82, 6.34, 51.60, 228.86
3256.34, 0.00, 818.95, 0.00
3256.85, 0.00, 818.95, 0.00
3257.37, 6.34, 51.00, 226.34
3257.89, 6.34, 51.20, 227.08
3258.40, 6.34, 51.30, 227.53
3258.92, 6.34, 51.10, 226.64
3259.44, 6.34, 51.20, 227.08
3259.95, 6.34, 51.10, 226.64
3260.47, 6.34, 51.10, 226.64
3260.99, 6.34, 51.40, 227.97
3261.50, 6.34, 51.10, 226.64
3262.02, 6.34, 50.80, 225.31
3262.54, 6.34, 51.30, 227.67
3263.05, 6.34, 51.40, 228.11
3263.57, 6.34, 51.30, 227.53
3264.09, 6.34, 51.20, 227.08
3264.61, 6.34, 51.30, 227.67
3265.12, 6.34, 51.20, 227.23
3265.64, 6.34, 51.30, 227.53
3266.16, 6.34, 51.30, 227.53
3266.67, 6.34, 51.00, 226.20
3267.19, 6.34, 51.00, 226.20
3267.71, 6.34, 51.20, 227.08
3268.23, 6.34, 51.20, 227.08
3268.74, 6.34, 51.40, 227.97
3269.26, 6.34, 51.40, 227.97
3269.78, 6.34, 51.00, 226.20
3270.29, 6.33, 51.10, 226.50
3270.81, 6.34, 51.10, 226.64
3271.33, 6.34, 51.10, 226.64
3271.84, 6.34, 51.20, 227.08
3272.36, 6.34, 51.30, 227.53
3272.88, 0.00, 818.95, 0.00
3273.39, 0.00, 818.95, 0.00
3273.91, 0.00, 818.95, 0.00
3274.43, 6.34, 0.00, 0.00
3274.94, 6.34, 51.10, 226.64
3275.46, 6.33, 51.30, 227.38
3275.98, 6.34, 51.10, 226.64
3276.49, 6.34, 51.20, 227.08
3277.01, 6.33, 51.10, 226.50
3277.53, 6.33, 51.40, 227.68
3278.04, 6.33, 50.90, 225.61
3278.56, 6.33, 51.00, 226.05
3279.08, 6.33, 51.10, 226.35
3279.60, 6.33, 51.00, 226.05
3280.11, 6.33, 50.80, 225.02
3280.63, 6.33, 51.20, 226.80
3281.15, 6.33, 50.60, 224.14
3281.66, 6.33, 51.30, 227.24
3282.18, 6.32, 51.10, 226.21
3282.70, 6.32, 50.90, 225.32
3283.22, 6.33, 51.00, 225.91
3283.73, 6.32, 50.80, 224.88
3284.25, 6.32, 51.00, 225.77
3284.77, 6.33, 50.90, 225.47
3285.28, 6.32, 51.10, 226.21
3285.80, 6.32, 51.00, 225.77
3286.32, 6.32, 50.90, 225.32
3286.83, 6.32, 50.90, 225.32
3287.35, 6.32, 51.10, 226.07
3287.87, 6.32, 50.50, 223.41
3288.39, 6.32, 51.00, 225.48
3288.90, 6.32, 51.10, 225.92
3289.42, 6.32, 51.10, 225.92
3289.94, 0.00, 818.95, 0.00
3290.45, 0.00, 818.95, 0.00
3290.97, 6.32, 50.90, 225.18
3291.49, 6.32, 50.80, 224.60
3292.00, 6.31, 50.50, 223.13
3292.52, 6.31, 51.10, 225.78
3293.04, 6.32, 51.10, 225.92
3293.55, 6.31, 51.20, 226.08
3294.07, 6.32, 50.90, 225.04
3294.59, 6.32, 50.70, 224.15
3295.10, 6.31, 50.80, 224.45
3295.62, 6.32, 50.70, 224.15
3296.14, 6.31, 50.80, 224.45
3296.66, 6.31, 50.90, 224.90
3297.17, 6.31, 50.60, 223.57
3297.69, 6.31, 50.60, 223.57
3298.21, 6.31, 50.90, 224.90
3298.72, 6.32, 50.60, 223.71
3299.24, 6.32, 50.60, 223.71
3299.76, 6.32, 51.00, 225.48
3300.27, 6.32, 50.60, 223.71
3300.79, 6.32, 50.90, 225.04
3301.31, 6.32, 50.70, 224.15
3301.82, 6.32, 50.60, 223.71
3302.34, 6.32, 51.00, 225.48
3302.86, 6.32, 50.90, 225.04
3303.38, 6.32, 50.90, 225.04
3303.89, 6.32, 50.90, 225.18
3304.41, 6.32, 50.60, 223.71
3304.93, 6.32, 50.80, 224.74
3305.44, 6.32, 50.80, 224.60
3305.96, 6.32, 50.50, 223.27
3306.48, 0.00, 818.95, 0.00
3306.99, 0.00, 818.95, 0.00
3307.51, 6.32, 0.00, 0.00
3308.03, 6.32, 50.60, 223.71
3308.54, 6.32, 50.20, 221.94
3309.06, 6.32, 50.60, 223.85
3309.58, 6.31, 50.70, 224.01
3310.09, 6.32, 50.50, 223.27
3310.61, 6.32, 50.60, 223.71
3311.13, 6.31, 50.60, 223.57
3311.65, 6.31, 50.90, 224.90
3312.16, 6.31, 50.50, 223.13
3312.68, 6.31, 50.50, 223.13
3313.20, 6.31, 50.50, 223.13
3313.71, 6.31, 50.60, 223.57
3314.23, 6.31, 50.50, 223.13
3314.75, 6.31, 50.70, 224.01
3315.26, 6.31, 50.40, 222.55
3315.78, 6.31, 50.30, 222.25
3316.30, 6.31, 50.40, 222.55
3316.82, 6.31, 50.40, 222.55
3317.33, 6.31, 50.60, 223.57
3317.85, 6.31, 50.40, 222.55
3318.37, 6.31, 50.50, 222.99
3318.88, 6.31, 50.20, 221.66
3319.40, 6.31, 50.40, 222.55
3319.92, 6.31, 50.80, 224.31
3320.44, 6.31, 50.40, 222.55
3320.95, 6.31, 50.40, 222.55
3321.47, 6.31, 50.20, 221.66
3321.99, 6.31, 50.20, 221.66
3322.50, 0.00, 0.00, 0.00
3323.02, 0.00, 818.95, 0.00
3323.54, 0.00, 818.95, 0.00
3324.05, 6.31, 50.20, 221.80
3324.57, 6.31, 50.10, 221.22
3325.09, 6.31, 50.00, 220.78
3325.60, 6.30, 49.80, 219.76
3326.12, 6.30, 50.00, 220.64
3326.64, 6.30, 49.90, 220.20
3327.15, 6.30, 49.80, 219.76
3327.67, 6.30, 49.60, 218.87
3328.19, 6.30, 50.00, 220.50
3328.71, 6.30, 50.10, 220.94
3329.22, 6.30, 50.10, 221.08
3329.74, 6.30, 49.80, 219.76
3330.26, 6.30, 49.40, 217.99
3330.77, 6.30, 49.80, 219.62
3331.29, 6.30, 49.80, 219.62
3331.81, 6.30, 49.70, 219.18
3332.32, 6.30, 49.70, 219.18
3332.84, 6.30, 49.70, 219.18
3333.36, 6.30, 49.60, 218.74
3333.88, 6.30, 49.80, 219.62
3334.39, 6.30, 49.70, 219.18
3334.91, 6.30, 49.40, 217.85
3335.43, 6.30, 49.40, 217.72
3335.94, 6.30, 49.50, 218.16
3336.46, 6.30, 49.30, 217.27
3336.98, 6.30, 49.30, 217.27
3337.49, 6.30, 49.30, 217.27
3338.01, 6.29, 49.30, 217.14
3338.53, 6.29, 49.30, 217.14
3339.04, 0.00, 818.95, 0.00
3339.56, 0.00, 818.95, 0.00
3340.08, 6.30, 0.00, 0.00
3340.59, 6.29, 49.20, 216.70
3341.11, 6.29, 49.00, 215.68
3341.63, 6.29, 49.10, 216.26
3342.15, 6.29, 48.90, 215.38
3342.66, 6.29, 49.20, 216.56
3343.18, 6.29, 49.10, 216.12
3343.70, 6.28, 49.10, 215.98
3344.21, 6.29, 49.30, 217.00
3344.73, 6.29, 48.70, 214.36
3345.25, 6.28, 49.30, 216.86
3345.76, 6.29, 49.30, 217.00
3346.28, 6.28, 49.00, 215.54
3346.80, 6.28, 48.90, 215.10
3347.31, 6.28, 48.70, 214.22
3347.83, 6.28, 49.20, 216.42
3348.35, 6.28, 49.10, 215.98
3348.87, 6.28, 49.10, 215.98
3349.38, 6.28, 49.10, 215.98
3349.90, 6.28, 49.00, 215.40
3350.42, 6.28, 49.10, 215.84
3350.93, 6.28, 49.20, 216.28
3351.45, 6.28, 48.70, 214.09
3351.97, 6.28, 48.50, 213.07
3352.49, 6.28, 48.20, 211.75
3353.00, 6.27, 48.70, 213.81
3353.52, 6.28, 48.50, 213.07
3354.04, 6.27, 48.50, 212.93
3354.55, 6.28, 48.50, 213.07
3355.07, 6.27, 48.70, 213.81
3355.59, 0.00, 818.95, 0.00
3356.10, 0.00, 818.95, 0.00
3356.62, 6.27, 48.40, 212.50
3357.14, 6.27, 48.50, 212.93
3357.65, 6.27, 48.50, 212.93
3358.17, 6.27, 48.40, 212.50
3358.69, 6.27, 48.60, 213.24
3359.20, 6.27, 48.40, 212.50
3359.72, 6.27, 48.30, 211.92
3360.24, 6.26, 48.50, 212.66
3360.75, 6.27, 48.60, 213.24
3361.27, 6.27, 48.40, 212.36
3361.79, 6.27, 48.50, 212.80
3362.31, 6.27, 48.50, 212.80
3362.82, 6.27, 48.30, 211.92
3363.34, 6.27, 48.60, 213.24
3363.86, 6.27, 48.90, 214.55
3364.37, 6.27, 49.20, 215.87
3364.89, 6.27, 49.10, 215.43
3365.41, 6.27, 49.00, 214.99
3365.93, 6.27, 49.00, 214.99
3366.44, 6.27, 48.80, 214.11
3366.96, 6.26, 49.10, 215.29
3367.48, 6.26, 48.90, 214.42
3367.99, 6.27, 49.00, 214.99
3368.51, 6.26, 49.10, 215.29
3369.03, 6.26, 48.90, 214.42
3369.54, 6.26, 48.70, 213.54
3370.06, 6.26, 48.70, 213.54
3370.58, 6.26, 49.00, 214.86
3371.09, 6.27, 48.90, 214.55
3371.61, 6.26, 48.80, 213.84
3372.13, 0.00, 818.95, 0.00
3372.65, 0.00, 818.95, 0.00
3373.16, 6.27, 48.80, 214.11
3373.68, 6.26, 48.80, 213.98
3374.20, 6.26, 48.80, 213.98
3374.71, 6.26, 48.90, 214.28
3375.23, 6.26, 48.80, 213.84
3375.75, 6.26, 48.70, 213.54
3376.26, 6.26, 48.90, 214.28
3376.78, 6.26, 48.90, 214.28
3377.30, 6.26, 49.00, 214.72
3377.81, 6.26, 48.90, 214.28
3378.33, 6.26, 49.00, 214.72
3378.85, 6.26, 49.20, 215.59
3379.36, 6.26, 49.00, 214.72
3379.88, 6.26, 48.90, 214.28
3380.40, 6.26, 49.10, 215.16
3380.92, 6.26, 48.90, 214.28
3381.43, 6.26, 48.80, 213.84
3381.95, 6.26, 49.00, 214.58
3382.47, 6.26, 49.20, 215.59
3382.98, 6.26, 48.80, 213.84
3383.50, 6.26, 49.30, 215.89
3384.02, 6.26, 48.80, 213.70
3384.53, 6.26, 48.90, 214.28
3385.05, 6.26, 48.90, 214.28
3385.57, 6.26, 49.10, 215.16
3386.09, 6.26, 49.10, 215.02
3386.60, 6.26, 48.90, 214.14
3387.12, 6.26, 49.10, 215.16
3387.64, 6.26, 48.80, 213.84
3388.15, 10.55, 60.80, 448.92
3388.67, 0.00, 818.95, 0.00
3389.19, 0.00, 818.95, 0.00
3389.70, 0.00, 818.95, 0.00
3390.22, 6.26, 48.70, 213.54
3390.74, 6.26, 48.60, 212.97
3391.25, 6.26, 49.20, 215.59
3391.77, 6.26, 49.00, 214.72
3392.29, 6.26, 48.70, 213.54
3392.80, 6.26, 49.00, 214.58
3393.32, 6.26, 48.80, 213.84
3393.84, 6.26, 49.10, 215.16
3394.35, 6.26, 48.70, 213.40
3394.87, 6.26, 48.70, 213.40
3395.39, 6.26, 48.90, 214.14
3395.91, 6.26, 48.10, 210.64
3396.42, 6.26, 48.30, 211.52
3396.94, 6.26, 48.40, 211.95
3397.46, 6.26, 48.50, 212.53
3397.97, 6.26, 48.50, 212.53
3398.49, 6.26, 48.70, 213.27
3399.01, 6.26, 48.40, 211.95
3399.52, 6.26, 48.50, 212.53
3400.04, 6.26, 48.60, 212.97
3400.56, 6.26, 48.70, 213.40
3401.08, 6.26, 48.60, 212.97
3401.59, 6.26, 48.30, 211.52
3402.11, 6.26, 48.50, 212.39
3402.63, 6.26, 48.20, 211.08
3403.14, 6.26, 47.80, 209.33
3403.66, 6.26, 48.10, 210.64
3404.18, 6.25, 48.10, 210.50
3404.70, 6.26, 48.10, 210.77
3405.21, 0.00, 0.00, 0.00
3405.73, 0.00, 818.95, 0.00
3406.25, 0.00, 818.95, 0.00
3406.76, 6.26, 47.90, 209.76
3407.28, 6.25, 47.60, 208.32
3407.79, 6.25, 47.30, 207.00
3408.31, 6.26, 47.40, 207.57
3408.83, 6.26, 47.80, 209.33
3409.35, 6.26, 47.70, 208.89
3409.86, 6.26, 47.90, 209.76
3410.38, 6.26, 47.60, 208.45
3410.90, 6.25, 47.50, 207.88
3411.41, 6.26, 47.70, 209.02
3411.93, 6.26, 47.50, 208.01
3412.45, 6.26, 47.50, 208.15
3412.97, 6.26, 47.60, 208.45
3413.48, 6.26, 47.40, 207.57
3414.00, 6.26, 47.10, 206.26
3414.52, 6.26, 47.70, 209.02
3415.03, 6.26, 47.30, 207.14
3415.55, 6.26, 47.70, 208.89
3416.07, 6.26, 47.50, 208.01
3416.58, 6.26, 47.40, 207.57
3417.10, 6.26, 47.50, 208.01
3417.62, 6.25, 47.40, 207.44
3418.14, 6.26, 47.50, 208.01
3418.65, 6.26, 47.00, 205.82
3419.17, 6.26, 47.40, 207.57
3419.69, 6.26, 47.40, 207.57
3420.20, 6.26, 47.00, 205.82
3420.72, 6.26, 47.20, 206.70
3421.24, 6.26, 47.60, 208.58
3421.75, 0.00, 818.95, 0.00
3422.27, 0.00, 818.95, 0.00
3422.79, 6.26, 0.00, 0.00
3423.30, 6.26, 47.40, 207.71
3423.82, 6.26, 47.60, 208.58
3424.34, 6.26, 47.80, 209.46
3424.85, 6.26, 47.80, 209.46
3425.37, 6.26, 47.50, 208.15
3425.89, 6.26, 47.20, 206.70
3426.41, 6.26, 47.60, 208.58
3426.92, 6.26, 47.40, 207.57
3427.44, 6.26, 47.60, 208.45
3427.96, 6.26, 47.50, 208.01
3428.47, 6.26, 47.40, 207.57
3428.99, 6.26, 47.70, 209.02
3429.51, 6.26, 47.80, 209.46
3430.02, 6.26, 47.50, 208.15
3430.54, 6.26, 47.70, 208.89
3431.06, 6.26, 47.60, 208.45
3431.57, 6.26, 47.90, 209.76
3432.09, 6.26, 47.50, 208.01
3432.61, 6.26, 47.40, 207.57
3433.13, 6.26, 47.50, 208.01
3433.64, 6.25, 47.80, 209.19
3434.16, 6.25, 47.20, 206.57
3434.68, 6.25, 46.90, 205.25
3435.19, 6.25, 47.50, 207.88
3435.71, 6.26, 47.70, 208.89
3436.23, 6.26, 47.40, 207.57
3436.75, 6.25, 47.70, 208.75
3437.26, 6.26, 47.20, 206.70
3437.78, 6.25, 47.10, 206.13
3438.30, 0.00, 818.95, 0.00
3438.81, 0.00, 818.95, 0.00
3439.33, 6.26, 0.00, 0.00
3439.84, 6.25, 46.90, 205.25
3440.36, 6.25, 47.00, 205.69
3440.88, 6.25, 47.20, 206.57
3441.40, 6.25, 46.90, 205.25
3441.91, 6.25, 47.50, 207.75
3442.43, 6.26, 47.20, 206.70
3442.95, 6.25, 47.10, 206.00
3443.46, 6.25, 47.00, 205.69
3443.98, 6.25, 47.20, 206.57
3444.50, 6.25, 47.10, 206.00
3445.01, 6.25, 47.20, 206.57
3445.53, 6.25, 47.30, 206.87
3446.05, 6.25, 47.10, 206.13
3446.57, 6.25, 47.20, 206.57
3447.08, 6.25, 47.10, 206.13
3447.60, 6.25, 47.20, 206.57
3448.12, 6.25, 47.10, 206.13
3448.63, 6.25, 47.50, 207.88
3449.15, 6.25, 46.90, 205.25
3449.67, 6.25, 46.90, 205.25
3450.19, 6.25, 46.60, 203.94
3450.70, 6.25, 46.90, 205.25
3451.22, 6.25, 46.90, 205.25
3451.74, 6.26, 46.90, 205.38
3452.25, 6.26, 47.20, 206.70
3452.77, 6.26, 46.90, 205.38
3453.29, 6.26, 47.00, 205.82
3453.80, 6.26, 47.00, 205.82
3454.32, 6.26, 46.90, 205.38
3454.84, 0.00, 818.95, 0.00
3455.35, 0.00, 818.95, 0.00
3455.87, 6.26, 46.80, 205.08
3456.39, 6.26, 46.70, 204.51
3456.90, 6.26, 46.70, 204.51
3457.42, 6.26, 46.70, 204.51
3457.94, 6.26, 46.70, 204.51
3458.46, 6.26, 46.80, 204.95
3458.97, 6.26, 46.90, 205.38
3459.49, 6.26, 47.30, 207.27
3460.01, 6.26, 47.20, 206.83
3460.52, 6.26, 47.60, 208.45
3461.04, 6.26, 47.30, 207.14
3461.56, 6.26, 47.00, 205.82
3462.07, 6.26, 46.90, 205.38
3462.59, 6.26, 47.00, 205.95
3463.11, 6.25, 47.00, 205.69
3463.63, 6.25, 46.90, 205.25
3464.14, 6.26, 46.90, 205.38
3464.66, 6.25, 46.80, 204.82
3465.18, 6.26, 47.00, 205.82
3465.69, 6.26, 47.20, 206.83
3466.21, 6.26, 46.70, 204.51
3466.73, 6.26, 46.90, 205.38
3467.24, 6.26, 47.00, 205.82
3467.76, 6.26, 47.00, 205.82
3468.28, 6.26, 47.00, 205.95
3468.79, 6.26, 47.10, 206.26
3469.31, 6.26, 47.10, 206.26
3469.83, 6.26, 47.00, 205.82
3470.35, 6.26, 46.90, 205.52
3470.86, 0.03, 132.40, 2.97
3471.38, 0.00, 818.95, 0.00
3471.90, 0.00, 818.95, 0.00
3472.41, 6.26, 47.60, 208.72
3472.93, 6.26, 47.30, 207.40
3473.45, 6.26, 47.40, 207.71
3473.96, 6.26, 47.70, 209.15
3474.48, 6.26, 47.50, 208.28
3475.00, 6.26, 47.40, 207.71
3475.51, 6.26, 47.00, 205.82
3476.03, 6.26, 46.90, 205.38
3476.55, 6.26, 46.60, 204.07
3477.06, 6.25, 46.70, 204.38
3477.58, 6.25, 46.80, 204.82
3478.10, 6.25, 46.60, 203.94
3478.62, 6.25, 46.40, 203.06
3479.13, 6.26, 46.60, 204.07
3479.65, 6.26, 47.10, 206.39
3480.17, 6.26, 47.10, 206.26
3480.68, 6.25, 47.00, 205.69
3481.20, 6.25, 46.70, 204.38
3481.72, 6.25, 46.70, 204.38
3482.24, 6.25, 46.40, 203.06
3482.75, 6.25, 46.70, 204.38
3483.27, 6.25, 46.80, 204.68
3483.79, 6.25, 46.50, 203.50
3484.30, 6.25, 46.50, 203.50
3484.82, 6.25, 46.60, 203.94
3485.34, 6.25, 46.70, 204.38
3485.85, 6.25, 46.70, 204.38
3486.37, 6.25, 46.60, 203.94
3486.89, 6.25, 46.40, 203.06
3487.41, 0.00, 818.95, 0.00
3487.92, 0.00, 818.95, 0.00
3488.44, 6.95, 55.80, 271.39
3488.95, 6.26, 47.50, 208.01
3489.47, 6.25, 47.40, 207.44
3489.99, 6.25, 47.20, 206.57
3490.50, 6.26, 47.50, 208.01
3491.02, 6.25, 47.50, 207.88
3491.54, 6.25, 47.30, 207.00
3492.06, 6.25, 46.90, 205.25
3492.57, 6.25, 47.20, 206.57
3493.09, 6.25, 47.10, 206.13
3493.61, 6.25, 47.30, 207.00
3494.12, 6.25, 47.40, 207.44
3494.64, 6.25, 47.60, 208.32
3495.16, 6.25, 47.20, 206.57
3495.68, 6.25, 47.40, 207.44
3496.19, 6.25, 47.60, 208.32
3496.71, 6.25, 47.20, 206.57
3497.23, 6.26, 47.10, 206.26
3497.74, 6.26, 47.70, 208.89
3498.26, 6.25, 47.40, 207.44
